partyfacts_id,x,lo,up
4214,1.2128138955125105,0.5529733862844496,1.828863446418043
4218,0.5521070356121063,-0.28155904710514873,1.3469035866168968
4219,1.7860822061473454,1.0467920027116935,2.6010008128214377
4224,0.893303641234193,0.3053564537846291,1.4905618733596604
4237,-1.4758273023138213,-1.8323453813152168,-1.1196549082281402
4242,0.9428913743176216,-0.12363769122417409,1.8007966662150632
4246,-1.2848340914074554,-1.555741064390356,-1.0018252281812021
4247,-1.0406857975316874,-1.3896846803543015,-0.660853024167018
4248,0.7829550537530516,0.01174972022685383,1.4953570831069696
4249,1.10604530363034,-0.18528365937494512,2.060042419110607
4250,0.056763935323809786,-0.8778914160491728,0.9309408448737463
4251,-0.13430091578905334,-0.98087674471079,0.7466588312824171
4252,0.16755538366508246,-0.5889176537456459,0.8514475724597079
4255,-0.21308292086819647,-0.5810046838095909,0.14020954190890797
4258,0.7136107715004761,0.058367440381443245,1.3413306203432287
4268,-0.9430393842771887,-1.3828633715428387,-0.45958155036972853
4269,0.35916328656199814,-0.19057856043213947,0.9245965100812641
4274,-0.21207437479240063,-0.568126728104261,0.1378875115785478
4283,-0.1858443492351599,-0.5439243638160723,0.16074811575759032
4290,-0.3733838052837733,-0.820043919679961,0.1209740038457166
4312,0.7125539215728085,0.06997215663815419,1.3596048320491003
4317,-1.401955996424464,-1.844415222279258,-0.9227688998434879
4320,-1.7224602701392868,-2.2855379783084584,-1.2784094948796811
4323,-0.06898859573185892,-0.5682428736913158,0.3953184758241733
4324,-0.2841811558902627,-0.6795235954186215,0.12403743397211493
4334,1.0775584700640866,0.41911602051757096,1.6688942239508875
4337,0.4390414023433114,-0.25704568647994863,1.1274960815279007
4339,0.3203961763788792,-0.14859405926323138,0.8043411796045309
4341,1.3172000059976596,0.44552895687426775,2.074892906671332
4348,-0.5102547282365817,-1.0241640733248447,0.11062376906126159
4350,-2.0457237927117853,-3.145116803579766,-1.4005677695286844
4351,0.023986575730781706,-0.590595843516392,0.5557703507702556
4352,-0.17925259706945668,-1.1613795017828186,1.0104510251529515
4354,-1.153415252445663,-1.4794738743723161,-0.7988129760971067
4355,0.9161510626409037,-0.38696298757991393,1.8906239519761405
4357,-0.807457235929437,-1.3421463040342283,-0.15565349495540065
4359,-0.24424591920049027,-1.141702822992266,0.743958887696251
4360,0.7328085191134255,0.07705527061675291,1.3573690983689686
4363,-1.0986016531649416,-1.4308921319191312,-0.7289333139879546
4364,0.30246770075970053,-0.2850456748910646,0.9091757021136647
4365,0.1574146314095455,-0.7175493974800251,1.02543653289671
4366,0.5920059760060442,0.1075747190521227,1.0898028267283213
4367,-0.0965504445151501,-0.5406719356892441,0.3108777614331532
4372,-0.8532133921465834,-1.327081590894979,-0.3752787781848224
4378,1.1998684898262,0.0939539341117535,2.0877824200226156
4381,-2.036769042986137,-3.1676062649845798,-1.4043044208814615
4384,-0.9994109064224138,-1.4119907246794405,-0.5567851622831845
4386,0.4456187216196651,-0.25831037103139215,1.1178233313821824
4392,-0.8476972621330592,-1.4048991469679415,-0.16630261561077933
4393,1.036659103174405,0.3391320192512613,1.6836720641362646
4394,0.42415921310010263,-0.25113599797338937,1.087726701168846
4395,0.5554855271044808,-0.2794171290626231,1.3563094676413854
4402,0.7075255131347284,0.030570535519840885,1.353753032320853
4404,1.6463294207370218,0.7059466823461379,2.6947442858832185
4405,0.1620380668112007,-0.5157462749706695,0.814254397170321
4407,0.5090132568902206,-0.08884461259804567,1.1406575928279907
4410,0.7877564926231337,0.19347492747211245,1.3816670588523134
4418,1.5439558641946722,0.5514589202089056,2.519141088259205
4422,0.29517250605306,-0.21489176365072674,0.8266785022963501
4424,0.9442275121664175,-0.15069277868157666,1.798344104602944
4431,-0.7281426149105726,-1.2118117957823777,-0.2272859664599092
4436,-0.15772628992688112,-0.5516470875034066,0.23730537769620977
4437,0.3448925196452336,-0.29851322977261285,1.0152180367637518
4438,1.059761053921267,0.2618864744542969,1.7875774400446847
4440,0.15638739382494032,-0.3357308409352048,0.621258746003084
4442,-0.6162771427538398,-1.0874310310623208,-0.12598742883923225
4444,0.33183200203175856,-0.137745362690937,0.828781472379876
4445,0.7110091400020411,0.03961726529698438,1.3692602744454985
4453,0.15562836453501416,-0.3412000885701509,0.6284589608621757
4455,0.33119892118124966,-0.2823922742700689,0.980069110314598
4460,1.392912142858938,0.3351765091541071,2.3315039838651836
4464,-0.21509478498712659,-0.5624244550754932,0.14175961792227848
4465,0.43837545299521224,-0.06011645886394025,1.0036030546026136
4470,0.21727699067562778,-0.309878307865253,0.751375938816657
4472,1.3961166178421027,0.31039308417220896,2.3367591098193876
4489,0.7273436195220115,-0.016825163769328872,1.439983458978397
4490,-0.8548722791871033,-1.253463998589409,-0.4485491175605657
4492,-2.0351439013085573,-3.107179798172739,-1.403221859976879
4494,0.5511083043755582,0.00554112790909809,1.1190319366398465
4495,1.4153658739549808,0.7878248973789663,2.043729402982382
4496,-0.3143530453273959,-1.1494669930790764,0.7775945333746269
4503,-2.0362764584005246,-3.112741599666458,-1.4115855828138493
4509,0.15665632688906977,-0.3294818306361737,0.6233054535622806
4511,1.8745247054312992,1.0266580388786612,2.846571861797675
4512,-1.0722052577100154,-1.4528246262184286,-0.6491617691532217
4517,0.1463330916811439,-0.8043503299433746,1.071983962675869
4518,-0.21472368954235976,-0.5717192985463294,0.1464908399241083
4521,-0.2852145488918932,-0.8086214057075669,0.2550145580871918
4523,-0.39047851051299953,-0.9843338272241806,0.3053627512132021
4525,0.8665094118821235,-0.10197280785907345,1.6943863006242814
4528,0.34398643139014784,-0.5260442303201418,1.1816830656486017
4529,0.6738914095664497,-0.3070919110968755,1.5472635907444312
4530,-0.5003098124256604,-1.2411242045466833,0.46406904303763574
4532,-0.5162690042513954,-0.7906709969907876,-0.23618741811199306
4533,-0.19047268479290538,-0.7693973885109051,0.3842382056256311
4534,0.3357062994066703,-0.6102252035190459,1.2243604982259442
4538,0.2643068652423188,-0.42071835503576765,0.9297104090217375
4539,-0.24751524038902806,-0.6325594803965777,0.1309857351061056
4540,-2.031536617653906,-3.148424654508583,-1.3935670133266418
4545,0.30859116475922665,-0.4958626905576301,1.0439005528087373
4546,-0.38247175267787425,-0.7242026285228315,-0.023024303977277352
4547,0.09691943432581218,-0.44108787675780087,0.5838867194069741
4548,-1.3499413100103026,-1.7783101114485462,-0.8500713675551456
4549,-1.398356849431945,-1.8513633040036679,-0.9054296213928111
4550,-0.12576080975072196,-0.7005779088827372,0.4394891767369314
4551,1.5476621343314214,0.5235167888008075,2.5520915016147936
4554,-0.06947053508645619,-0.6420439736269168,0.4751970727150531
4564,-1.4023982129124493,-1.849478186540601,-0.9234142735291648
4573,-0.0981436523127183,-0.7361754437554449,0.49225095916254763
4578,-0.23561371069752607,-0.6884905445553077,0.24788244243488727
4579,1.2723402189772148,0.1349917884347815,2.1855376140034033
4580,1.2761297042952249,0.13293945574908958,2.1931623400268836
4584,0.7120021480505613,0.07743080939615282,1.333175538648802
4585,0.725010178011867,0.09614358887092263,1.3309355896370527
4591,-0.47980205886846305,-0.8219619628264858,-0.12434188799597437
4592,0.39848875846411325,-0.035613372764076286,0.8527371708390028
4595,0.2980644096210154,-0.3935866645417673,0.9602279412377334
4598,1.0341743533948609,0.27815256077299055,1.7075819733837736
4600,0.28794886979597345,-0.9858784234654747,1.4633145603353221
4601,-0.13453804395795715,-0.9729847450247372,0.7577898368665132
4602,-0.980838873135228,-1.3765258496465587,-0.545551294274341
4613,-0.2929030374823079,-0.6893635381880792,0.11052110006349204
4614,1.6493836649108768,0.765789956764614,2.5945244569190153
4615,-0.12503719071303526,-0.9856012035054957,0.7438211577951478
4626,0.6434969903163545,0.08117824837748455,1.2156877874471503
4627,0.29803638747056294,-0.3853019870963116,0.9539387437482441
4629,0.4504179278307745,-0.15519764338911632,1.0689085096543456
4630,-0.15136385574076178,-0.5235398987198893,0.19948470928584322
4631,0.8333330584613114,0.30606081572593125,1.3985748461099101
4632,0.27341973926331853,-0.08537111248623519,0.6642449689994108
4633,0.17342526026926464,-0.3435608698289882,0.6778149079291422
4634,0.9367603934544197,-0.1218724769094896,1.786296769608158
4635,-0.24713837898944985,-0.6389956375821185,0.15908417890632223
4636,0.5120108754083724,-0.8389306570891545,1.5845869351597943
4637,-0.8716635026275821,-1.3044924109657505,-0.43883733972747707
4640,-0.11138389878170585,-0.5076433213966096,0.25694982282860257
4641,0.8741435668184412,-0.08902176561220831,1.6822391106694627
4647,0.17518828828598454,-0.32776689980084855,0.6695334174275129
4649,0.28162016476207063,-0.293094862036437,0.837064751030669
4650,-0.7711944965688204,-1.2980067981117895,-0.15666265671252153
4658,-2.0374372852099523,-3.1169729130777113,-1.4034174359027707
4659,-2.0337390840389777,-3.161188980585698,-1.4085956696097148
4709,-0.8129959350789109,-1.4590776188441872,0.10443716796210932
4710,-0.7504241715961311,-1.2753248502030523,-0.20150867662769076
4711,-2.043370230202689,-3.0988783199564702,-1.4030707732008754
4713,1.0892668558830712,0.420377249873959,1.7326362405075808
4714,-0.8490260249675233,-1.3578150006368281,-0.29981090082474726
4716,0.373931904900572,-0.2978163171162704,1.0194710187617102
4717,-0.08425696470300345,-0.7664309391175255,0.5787134613014063
4721,0.7108779310920064,-0.4782640946704284,1.6619061346760642
4722,-1.3982443776883802,-1.8348414071818595,-0.9440680180359464
4728,1.7976738323156378,0.9386977813282004,2.7701508455206154
4734,-2.029400262015497,-3.130091817767488,-1.3915548282249897
4740,-2.0326551066181064,-3.0990206713627333,-1.3997300291058998
4741,-0.3140523597015977,-0.703377582888413,0.09286036925895755
4743,0.925223754497259,-0.47783216743478996,1.939069966198676
4749,0.3530896958052273,-0.2617753055513831,1.00544202981265
4751,0.21302994806119724,-0.4746505858346527,0.838609768421353
4753,1.5503658257445498,0.5708405127231578,2.4794390896134684
4754,0.2068218087999559,-0.42992009695757016,0.7843205809711489
4757,-0.4966089938875676,-1.2273554945195981,0.4382877407370734
4758,0.14425942299654093,-0.30724070924631885,0.5719780503980538
4759,0.8628763811343263,-0.14614241527677668,1.7094866385313106
4760,-0.285686968765359,-0.5814361181077712,0.013367272986572266
4766,0.23864066841520679,-0.3110990516827559,0.7560070815088911
4767,-0.16141162880851825,-0.5549482487073054,0.22130014391928027
4768,0.1630728163306237,-0.49262142330280956,0.763264141602243
4769,-0.03430700515012457,-0.8824760174974019,0.8222513375140508
4773,0.7502854766695984,-0.08425777459382207,1.5629309830137337
4774,0.893524341432058,0.06554912698891732,1.6568739394366228
4775,0.8898373751589206,0.10895649748578683,1.5856689726826574
4776,0.42163560896093755,-0.0533999743674398,0.9168775977716538
4778,0.16320090989235353,-0.20715834259124388,0.5308092260630988
4779,-0.22330301668352637,-0.6263709617976287,0.20372053532398943
4780,0.2846822789083625,-0.2884678657145813,0.8510234627843436
4782,-0.6651682085020336,-1.1629342119976336,-0.12050315293980558
4784,-2.0387572508213863,-3.113700087718541,-1.4171825353729834
4785,-1.2701628072552782,-1.6823927487205967,-0.7845000218524829
4788,-0.1358459463537479,-1.0035829877856937,0.7646216710201649
4795,0.2524502692790992,-0.17927979726370524,0.6995187614458509
4796,0.2576530157018767,-0.47248032835294435,0.9588665688136373
4800,-0.14948382270331081,-0.9343532050862708,0.6266023907775733
4802,0.47515674956110077,-0.10946420505891893,1.0787461156286768
4804,0.7091413513548028,-0.12432227686459027,1.4770167866303112
4805,-1.0828016021434859,-1.502541253681632,-0.5859507212298499
4822,0.13190406510909047,-0.8539146096826572,1.0896756900866085
4829,-1.0032118367490346,-1.4127253611229096,-0.549429169383384
4843,-1.0575651475920091,-1.459146128591375,-0.5893129411584812
4844,0.22022731291589556,-0.3234956958560637,0.7546439126000566
4846,-0.10426806018289558,-0.73654153605483,0.5125201661600873
4859,1.8059142669160715,0.9203404246811574,2.7761313385591397
4865,0.1494344920859055,-0.3990644730427835,0.6908256957249009
4866,0.21893459706426943,-0.6153045389796346,1.0091263084554247
4867,0.1466473566058382,-0.8858508426976395,1.1378679985492273
4869,1.018944958325957,0.2363039802733394,1.7077759999317392
4871,-0.7749233837481805,-1.1688264987705372,-0.3827798236996455
4872,0.6636523699028195,0.13358548625686853,1.2039344934811407
4873,2.2120953309702918,1.342535565063551,3.3943905464698165
4879,0.7070908901837452,0.028379407197353948,1.372685680971059
4883,1.4009028648646389,0.2982011370182543,2.375173589992147
4890,0.7075988323893677,-0.06662167423282424,1.4084591405920013
4892,-1.2212251778829444,-1.5654504177492161,-0.8322339989177183
4893,0.70513828339459,-0.08355168222273679,1.431677239040135
4894,0.7130191729873917,-0.07699181805926587,1.4391308796013136
4897,-0.8726903266406021,-1.3666668804259463,-0.3402638882894276
4898,-2.0303745409921334,-3.107376538883316,-1.3908709885019408
4904,-0.9773868640678711,-1.386255560043347,-0.5308934463432504
4905,-2.0334338222581456,-3.1127853966884578,-1.4030466289078043
4906,-0.30977425250378743,-1.171289956719932,0.776139419962211
5089,0.33220693182427724,-0.4859835613175888,1.1062894311230884
5091,1.3964129766064186,0.31839534551297866,2.30622200977395
5092,-0.5276147783030448,-0.8236495696260225,-0.22603566582015056
5093,-2.0280703033995855,-3.081692238494163,-1.3964415190060586
5094,-1.091426199600271,-1.489352924844259,-0.6287107996709022
5095,-0.22026695262632506,-0.5509693783190572,0.12403552434762426
5096,-1.003654167706041,-1.4000211295316987,-0.57672359762361
5097,-0.11182552591453111,-0.7509387118931962,0.5054683250557469
5098,0.45630958682007305,-0.2326683053715132,1.1462604814159745
5099,0.1831787410179609,-0.2791509331509532,0.666555415603079
5100,-0.04827320640708884,-0.8078862623266361,0.6841026223375436
5101,-0.6370610443263149,-1.1535658875496781,-0.05670162586841832
5102,1.2729876285257695,0.1384993608733514,2.1748051457404265
5106,0.8510319211948683,0.14499315129576937,1.4896799166073307
5110,-0.07375298208339993,-1.114026141875969,1.079254261838483
5111,0.6851923795973152,-0.10198356982659226,1.4028358054415788
5115,-1.0065399899605403,-1.409564263997487,-0.5520866695865027
5124,-2.0326192520345017,-3.130525939847149,-1.3987764655465793
5126,1.5524936974613097,0.718579635314972,2.463059531052535
5129,0.862982865108169,0.05614008285286769,1.5742561218011573
5131,0.44490029578027235,-0.10483671482893733,1.0266584767309046
5139,1.2322399996064852,0.6427125417293277,1.7880154476733312
5140,0.815532713746571,0.07651474633756408,1.4947032829023312
5143,-0.8074326364608546,-1.2173724340309107,-0.38495262546028924
5161,-0.885824640554975,-1.2450043689091843,-0.5247536632048694
5165,-0.9112949948907331,-1.2982576890514828,-0.5282830574891841
5169,0.7167533570601863,0.06405691095371005,1.3544669385843968
5175,-0.6245394563408585,-1.124978195502696,-0.07363856604677863
5176,0.3523893307806649,-0.08253891806741132,0.7959598927982658
5180,-0.038123060208203,-0.7781099872619373,0.6758304434666313
5184,-1.5119642161967755,-1.8841663192966747,-1.1605630322943155
5188,0.8677238584710927,-0.10327244662125683,1.6914575593631869
5192,0.7374855417210493,0.04551417922666864,1.4040001589770599
5199,-0.858063588065695,-1.3255737929648361,-0.3671601916357551
5201,0.4073179887254006,-0.4561191214020147,1.2018466979174107
5202,-0.008992680939359406,-0.8780268050664696,0.8582956512119084
5203,-2.033527878933816,-3.135951588464597,-1.388693966480521
5216,-0.7728589445891714,-1.3845611111779035,0.017886174500726423
5217,-1.2309471111246841,-1.5593048121481758,-0.8577763546820725
5218,-2.036286793132701,-3.1041076157581595,-1.3968955438690818
5244,-0.49349216461862255,-0.8169293023872741,-0.1527403583135095
5246,0.6883201895005857,-0.07368560430635372,1.3975540185191364
5254,0.3382355217867813,-0.11684312669753924,0.826457460133245
5275,0.13903966559225994,-0.8658154308492584,1.1008177799559529
5287,-2.0361547558611703,-3.143626886428688,-1.3956550647533654
5289,-0.8156910829522657,-1.324632404459901,-0.2789586670141717
5311,-1.3213799700289406,-1.7100296545505866,-0.8937813531291139
5313,0.7088893332870391,-0.08290872660509654,1.4310518631536884
5320,0.8080110031289169,-0.0735976621353181,1.5926004623768695
5321,0.7242501009255797,0.06248769958247753,1.3493764130661434
5322,-0.8334297766431911,-1.4078243587721795,-0.17323329153765174
5323,0.38605607498696826,-0.16309668157780785,0.9318902043892777
5325,0.36854369377357377,-0.5012914822061086,1.1614191327701655
5327,0.4484218511523742,-0.2580766124813304,1.1266148996445882
5328,0.7283427466516462,0.08422829852607956,1.341844688421005
5329,-0.0023162344560778226,-0.5942767386113087,0.5452559630304958
5331,-1.363475329078249,-1.6856853147925075,-1.0262720833446588
5332,0.7371979795588233,0.030137111677338138,1.4043079484564196
5335,-0.8222698608265383,-1.3153096167727918,-0.2837997773921363
5340,0.1255058188050131,-0.4643329562775551,0.6859809175388918
5344,-1.8658068644382044,-2.659442588692265,-1.3495291389393615
5345,1.1636909688639245,0.04016884073021651,2.055208556527119
5354,-0.4669465961889057,-0.8289544612317884,-0.08922865690029347
5359,0.1575151083765916,-0.6300410882968888,0.9430504172918933
5362,0.22347963099626095,-0.3124681627233036,0.7428819002432169
5365,-2.035863419548117,-3.1480156635359413,-1.3936646293577482
5374,-0.8605196354514726,-1.4120775236949437,-0.15310393980243453
5379,0.8949842669802472,0.20369252787245784,1.563723287600088
5383,0.08818039857212398,-0.7257556533128644,0.8701640486016415
5386,-0.273271221461616,-0.5840574285942509,0.03476995204462159
5389,0.15856570566268613,-0.5139185622294634,0.7567931247073812
5391,-2.020845064384485,-3.092362455561425,-1.392486328440072
5392,-0.16313428143690017,-0.4567176924780781,0.12448413085770856
5394,-0.3226776935207333,-0.9438029147367891,0.3635392547248568
5397,-0.162581493278166,-0.9974433334312184,0.6962794554594117
5400,-0.7322552778291977,-1.2069505105825933,-0.22008847086916578
5413,-2.0304896754180817,-3.136537848913545,-1.4088729506644813
5449,-0.0778679256286732,-0.44939819305165246,0.26246483237931256
5450,0.80921491822295,0.28301371822872884,1.3270931716812124
5453,-0.22480368954078117,-0.6030775950744988,0.15747508202513305
5454,0.07187564273013147,-0.47133083632548256,0.5657681731719968
5455,0.7380799267133531,-0.5558878433752827,1.7222480906755528
5456,0.16401625595699365,-0.5052575751827673,0.7953754581326093
5458,0.7155344600575814,0.04001033775307593,1.3627669099299364
5467,0.11110208892085388,-0.46246759210636956,0.6395071907509525
5468,-0.3979716507661473,-0.6872344086436685,-0.08953625891670589
5469,-0.06308399155805142,-0.3982874719434014,0.272486095795731
5470,-0.2449550657569533,-0.644498253019802,0.15468412207565654
5483,0.44272103096740645,-0.36154049994004733,1.2277737679865595
5487,1.1107793811785327,0.21107677123331184,1.8712714398347619
5488,-2.032230954667911,-3.1149963512030183,-1.4024291780059543
5494,0.7600588220404172,-0.6221162041734686,1.7696083346352338
5497,0.9009793336009586,0.19449839446719777,1.5417066486428943
5501,0.4458034435847927,-0.29895040750451646,1.1805089097639618
5503,-0.022802301902922414,-1.08325056137323,1.1184223502815056
5514,0.5093716462349962,-0.3147700620268842,1.2743527854364087
5516,0.6637544934478091,0.013315405324256804,1.2872905158427206
5517,-0.6205443881442598,-1.0685304713557344,-0.13952166228210683
5521,-0.03903125794786375,-0.5599554731682574,0.4289351116640458
5523,-0.8758638945286281,-1.3587506047008329,-0.36927521475980457
5526,0.7715159424017022,-0.14821934497049574,1.564333664800388
5527,0.9778964301551926,0.276368618293326,1.617811549988007
5528,-0.19536897354999733,-0.5461346067491993,0.1486318890585835
5529,-0.10741871189828012,-0.4930308874807545,0.2549470211525286
5530,0.004242596662763904,-0.68333935530248,0.6514697039906746
5531,-0.8112602745278996,-1.248976484021556,-0.360756943892159
5533,0.4654558377863413,0.036226740764886176,0.9152029260340866
5539,-0.22395103552750437,-0.6288203573240202,0.18243918102280796
5543,-0.5904148557564574,-1.1416075921843856,0.05985712700806247
5546,0.6387853596142172,-0.561792151705196,1.6556207875689248
5547,-0.40520506920544036,-0.789508512645796,0.02976976275489121
5549,0.4518238181044453,-0.2931725439545679,1.176718287117936
5551,-0.18192867525555173,-0.5864174742055837,0.21165778006047642
5553,-1.014628290219528,-1.443469576280722,-0.524693353785592
5578,-1.2698678700383157,-1.657985200207705,-0.80018525773781
5586,-1.3136335564844268,-1.7160677297613283,-0.8357066296903317
5587,-0.032044794688297046,-0.7733216192087536,0.6919816009587944
5601,0.7554279807592789,0.09199241359680792,1.3958662127790582
5610,0.6786343863562747,-0.09847621663325441,1.3927614583890782
5611,0.21972197864669998,-0.31613107568028853,0.7552519468491931
5612,-2.0406214822211703,-3.1539530218264495,-1.3891292393436176
5613,-2.031908526707917,-3.1089343513401975,-1.408312302800212
5614,-0.40953321496558315,-0.8365653379148185,0.0805776167198842
5620,0.6247788400008953,-0.09080878486547983,1.3354636286283215
5625,-1.0027199308602122,-1.3976484270919678,-0.5533623302162572
5628,-0.21209079076419557,-0.5638522308731987,0.1425588711990806
5641,0.7128543947013607,0.021410342534996032,1.3769992165592901
5661,2.055234759009569,1.203789069284965,3.150353998781476
5662,-0.1444447875596262,-0.5220295772864515,0.23136722062974777
5665,1.1620544087416032,0.446390143989321,1.827362536448257
5668,-0.9049405837828538,-1.273027574780114,-0.5329669292421032
5671,0.0919619039651568,-0.5788185784882005,0.7215428710592959
5680,1.0047515903152218,0.006662387251614731,1.8287272554550589
5682,0.916656488787966,-0.5000711293878191,1.9216465722342628
5694,-1.091781842296959,-1.4760402430051387,-0.6532927955786706
5704,0.346566541496497,-0.09578985986639825,0.8064856584085877
5728,0.2511034464965676,-0.44582043357846535,0.9068944615531613
5731,0.4847008685150356,-0.04531279750354115,1.0515906345450283
5745,0.7208909035483668,0.06453022583991819,1.3560717075198803
5748,-0.4004486072215009,-0.7288509891238332,-0.0613229651595719
5749,-0.6262803749375676,-1.1699860695957003,-0.003817506049095862
5750,-0.38475787297969033,-0.8291715680463864,0.10280578529929443
5751,0.1068762471513586,-0.5345992761881364,0.6905081031515661
5752,-0.8123598885409447,-1.4676891444508404,0.17595626231515263
5753,-2.0408115211568942,-3.1427833646459087,-1.4002677549103857
5754,-2.043134018988071,-3.1253577392027045,-1.3937310167676327
5756,0.8217816295208054,0.14540625843333232,1.5525728892555313
5764,-2.0383475771845214,-3.1417479279492597,-1.3918812788899115
5773,-1.6927877131656017,-2.2211095880573892,-1.2548938436032204
5778,0.44775883949827266,-0.14022662990438134,1.117554042338472
5779,0.17108558311098096,-0.9560964174449579,1.2884827390211193
5781,-0.9408758485627886,-1.2857408395540906,-0.5849420306347611
5791,-0.016231475307075256,-1.077451665761564,1.1334461049658298
5792,-1.468986196490918,-1.8378053677236315,-1.118534659225906
5793,-2.022721999994367,-3.115969916102151,-1.4024898201740363
5795,-0.039350087719203355,-0.6303746650735214,0.5195865184131238
5800,-0.24693916542084837,-0.6143634937785658,0.11622527982414063
5802,-0.3207685174097785,-1.0539750183167391,0.5589128270059109
5803,-0.06594931698025,-0.5321574465058919,0.3404582188591272
5808,-0.874788639389844,-1.3619487805830723,-0.3617379100143263
5818,1.5436379208386193,0.5262438564323796,2.5441741136738383
5822,-0.5257101350325659,-0.9811699313639742,3.7799782555001776e-4
5825,-0.06466346550542007,-0.6392518326932637,0.4696338848987476
5828,-0.8992744604560882,-1.2783536919671856,-0.5267558929766166
5831,0.2659957786598385,-0.4941762416817808,0.9852139037395281
5832,0.9423323470605883,-0.13921773496113435,1.7971108414216475
5838,-0.5241620802941672,-1.0183609161063472,0.027378903669561652
5843,-1.6993181028009814,-2.2339768085664486,-1.2668751115268655
5850,-0.36848069099151837,-0.7074995674495285,-0.01185314888559094
5852,0.439905688435582,-0.38333458872560244,1.218089519210316
5854,1.400208067645348,0.26208781936027487,2.3698553188742935
5855,1.7096784604409043,0.9600433401521401,2.491548897340858
5856,0.22232851188244623,-0.7223063868561427,1.1172486022401522
5857,-0.0671906834721322,-0.6430659087017235,0.4696884886436545
5858,-0.9389151387022281,-1.2902467407213056,-0.5925706933606176
5859,0.8784306256720029,0.09197665220741219,1.600720275596067
5860,-0.0064224885069563455,-0.6041279355039265,0.5368351104408712
5861,-0.09902702325754673,-0.6343256380852894,0.4291536878078231
5862,1.933813077295613,1.0667705479842076,2.9635752702080587
5863,1.4666124857231737,0.43244753188898005,2.402900483625588
5866,-0.6776005176937525,-1.3710475706725629,0.4201206839478338
5868,-0.5475267861845863,-1.2889552784101763,0.4760352308930788
5871,-0.20268566184007103,-0.7666099168543774,0.36803857220321723
5873,-0.792921311719013,-1.2434856155683827,-0.33950049903341734
5879,0.9381996946346343,-0.18022833589112267,1.8286893260181833
5885,-0.06774873410392918,-0.6384209734561664,0.4573244164859403
5893,1.1373720383265689,0.5293942311250162,1.7194283897606963
5914,-1.4386941160903677,-1.9388941207248183,-0.8890423984048752
5916,-1.0249785697629465,-1.4368449815755913,-0.5506443250689947
5926,-0.6153370594273273,-1.0552402653888995,-0.14359094283475152
5927,0.08135973247454627,-0.6101282183125497,0.7078161020937184
5928,1.7916696915780077,1.0433912385235797,2.588466904873158
5934,-0.9771876770396741,-1.3712296892694962,-0.547222919844491
5939,0.5781890693842153,0.09244361789343115,1.080222295538716
5940,0.5343871479130462,-0.11700273762227681,1.1839595362897612
5955,1.4330875831343592,0.8631095116122078,2.002539810159444
5960,-0.6915856468182612,-1.1164023015410014,-0.2719495495767157
5962,0.25812893437225576,-0.5325999758061818,0.9994926019616981
5963,-0.7880617792414324,-1.2103741737420735,-0.3569064607600127
5966,0.6462725063207263,-0.40026717443943227,1.509924674013086
5967,1.1667515411197356,0.4841038097990432,1.8267689652136596
5969,-0.18272677112788233,-0.5729736326180402,0.20192553674512959
5971,-1.5693856754533502,-1.9825480273970542,-1.1965903388857675
5973,0.28470785569423407,-0.2963976244577683,0.8491668170370271
5974,-0.1570212187835202,-1.0397727800196135,0.7743806526766692
6028,-1.4278345126853886,-1.8636232099191883,-1.0035752784700385
6035,0.011136707566352048,-0.654490899605794,0.616762749308463
6036,0.5118539937294762,-0.29924991447039195,1.2680483395256021
6040,0.4729003980367544,-0.3559234231199295,1.2060995035580546
6041,1.5516500936379147,0.9073419191221856,2.196198814720563
6042,-0.885934164698766,-1.2767492895972679,-0.49123885728467287
6044,1.084809004132205,0.3567999533460363,1.749774969237988
6045,0.4930030852493352,-0.5791510890244266,1.4215053905893487
6048,0.4085308824969036,-0.25704860286705283,1.064673386266298
6050,-0.173863016512651,-1.0054117398134217,0.6631331194833477
6055,1.1064016138912147,-0.21166438279024774,2.05617935342156
6060,-0.33401787588067755,-0.8789561312156211,0.29032375749750483
6064,0.7138397785979895,0.054127108227682595,1.3626276356335196
6073,0.03184309591782977,-0.8518343663338764,0.8980825824426274
6076,-1.086076538237895,-1.5062553999392456,-0.6015080620818746
6082,0.7097880377253079,0.025210096635765886,1.3733460770573835
6087,0.281493818013142,-0.19456527580498034,0.7846334702016372
6108,0.7285688913365453,0.1927375577665147,1.2807602674592795
6110,-0.995841023410631,-1.4206740057743685,-0.5392030386981099
6114,1.660234338760794,0.9676764201997134,2.385013130319272
6115,2.239056664482612,1.3969673095512904,3.309794757599445
6116,-0.28995441783637865,-0.6887381452078799,0.11969351903023863
6119,0.13121815409265908,-0.867630344984404,1.0893951645419722
6120,-0.2430229758472417,-0.5830786930930119,0.10031626887093395
6125,1.4598694090707696,0.4040133400934168,2.3886462637185253
6126,-0.4274881435443903,-1.0271041258989775,0.2700683019788468
6131,-0.7771494499043864,-1.1956484322031404,-0.37206565625749466
6132,-0.22816894589279504,-0.5846032337628819,0.14055007475994044
6134,1.0854798314478262,0.3456656430042103,1.751208099337437
6135,-0.38545235259259525,-0.7301396797590537,-0.029107215054205948
6137,-0.7803969002873368,-1.2300539554621799,-0.3367476888999746
6143,-0.21335577931952573,-0.5684279147184235,0.13388078240674955
6144,-0.556061624060811,-1.1158920629847082,0.11249670867957068
6152,-1.1002080944804153,-1.4682892458218708,-0.6869264219186184
6154,-1.3918530210416984,-1.8338287643058468,-0.9185199684591785
